3968.50000	3676.20850
3969.00000	3675.84717
3969.50000	3675.71655
3970.00000	3675.79199
3970.50000	3675.86377
3971.00000	3675.92871
3971.50000	3675.95679
3972.00000	3675.78638
3972.50000	3675.61597
3973.00000	3675.22388
3973.50000	3674.82544
3974.00000	3674.43872
3974.50000	3674.05566
3975.00000	3673.85083
3975.50000	3673.76538
3976.00000	3673.85352
3976.50000	3674.18848
3977.00000	3674.60059
3977.50000	3675.27466
3978.00000	3675.94995
3978.50000	3676.65015
3979.00000	3677.35059
3979.50000	3677.69141
3980.00000	3677.97144
3980.50000	3677.75122
3981.00000	3677.28418
3981.50000	3676.37842
3982.00000	3675.00464
3982.50000	3673.36841
3983.00000	3671.11450
3983.50000	3668.80005
3984.00000	3666.00342
3984.50000	3663.20679
3985.00000	3660.38232
3985.50000	3657.55591
3986.00000	3655.00854
3986.50000	3652.55908
3987.00000	3650.46558
3987.50000	3648.65796
3988.00000	3647.12134
3988.50000	3646.04932
3989.00000	3645.05029
3989.50000	3644.37720
3990.00000	3643.70386
3990.50000	3643.13916
3991.00000	3642.57471
3991.50000	3641.94824
3992.00000	3641.30713
3992.50000	3640.65820
3993.00000	3640.00439
3993.50000	3639.49170
3994.00000	3639.15869
3994.50000	3638.98999
3995.00000	3639.30566
3995.50000	3639.67285
3996.00000	3640.75342
3996.50000	3641.83398
3997.00000	3643.34961
3997.50000	3644.92383
3998.00000	3646.28174
3998.50000	3647.54492
3999.00000	3648.22974
3999.50000	3648.35767
4000.00000	3647.95508
4000.50000	3646.44360
4001.00000	3644.70923
4001.50000	3641.58081
4002.00000	3638.45239
4002.50000	3634.51074
4003.00000	3630.52808
4003.50000	3626.91455
4004.00000	3623.41357
4004.50000	3620.77466
4005.00000	3618.75977
4005.50000	3617.52979
4006.00000	3617.50659
4006.50000	3617.89868
4007.00000	3619.87036
4007.50000	3621.86157
4008.00000	3624.70508
4008.50000	3627.54858
4009.00000	3630.32642
4009.50000	3633.09155
4010.00000	3635.37085
4010.50000	3637.38916
4011.00000	3638.91577
4011.50000	3639.87671
4012.00000	3640.62964
4012.50000	3640.84546
4013.00000	3641.03149
4013.50000	3640.92920
4014.00000	3640.82690
4014.50000	3640.65527
4015.00000	3640.47632
4015.50000	3640.22681
4016.00000	3639.94995
4016.50000	3639.47998
4017.00000	3638.84229
4017.50000	3638.00073
4018.00000	3636.77954
4018.50000	3635.44897
4019.00000	3633.55957
4019.50000	3631.66992
4020.00000	3629.23022
4020.50000	3626.77783
4021.00000	3624.12695
4021.50000	3621.42407
4022.00000	3618.82104
4022.50000	3616.28271
4023.00000	3613.94238
4023.50000	3611.87524
4024.00000	3609.96826
4024.50000	3608.58569
4025.00000	3607.24609
4025.50000	3606.75586
4026.00000	3606.26538
4026.50000	3606.34839
4027.00000	3606.52295
4027.50000	3606.96948
4028.00000	3607.54590
4028.50000	3608.13525
4029.00000	3608.73804
4029.50000	3609.20190
4030.00000	3609.34912
4030.50000	3609.41431
4031.00000	3608.87158
4031.50000	3608.32886
4032.00000	3607.19092
4032.50000	3606.01025
4033.00000	3604.56250
4033.50000	3603.02441
4034.00000	3601.54395
4034.50000	3600.10840
4035.00000	3598.85986
4035.50000	3597.92310
4036.00000	3597.09497
4036.50000	3596.73267
4037.00000	3596.37183
4037.50000	3596.41748
4038.00000	3596.46338
4038.50000	3596.55786
4039.00000	3596.66357
4039.50000	3596.56201
4040.00000	3596.33960
4040.50000	3595.90088
4041.00000	3595.19336
4041.50000	3594.36475
4042.00000	3593.19141
4042.50000	3591.99414
4043.00000	3590.49976
4043.50000	3589.00537
4044.00000	3587.42798
4044.50000	3585.84033
4045.00000	3584.32446
4045.50000	3582.83887
4046.00000	3581.45752
4046.50000	3580.17358
4047.00000	3578.96582
4047.50000	3577.91187
4048.00000	3576.88184
4048.50000	3575.99438
4049.00000	3575.10718
4049.50000	3574.20898
4050.00000	3573.31055
4050.50000	3572.28687
4051.00000	3571.22632
4051.50000	3570.03223
4052.00000	3568.74438
4052.50000	3567.42334
4053.00000	3566.05322
4053.50000	3564.75195
4054.00000	3563.70190
4054.50000	3562.67334
4055.00000	3562.36206
4055.50000	3562.05078
4056.00000	3562.58765
4056.50000	3563.28223
4057.00000	3564.63135
4057.50000	3566.32202
4058.00000	3568.11206
4058.50000	3570.01367
4059.00000	3571.72900
4059.50000	3572.97754
4060.00000	3574.08252
4060.50000	3573.88770
4061.00000	3573.69287
4061.50000	3571.54858
4062.00000	3569.22021
4062.50000	3565.64697
4063.00000	3561.60791
4063.50000	3557.04126
4064.00000	3552.02881
4064.50000	3546.98364
4065.00000	3541.87988
4065.50000	3536.92896
4066.00000	3532.72461
4066.50000	3528.52026
4067.00000	3525.71338
4067.50000	3522.92896
4068.00000	3521.33276
4068.50000	3520.03711
4069.00000	3519.51660
4069.50000	3519.48682
4070.00000	3519.79761
4070.50000	3520.56641
4071.00000	3521.33496
4071.50000	3522.10229
4072.00000	3522.83496
4072.50000	3522.97021
4073.00000	3523.10522
4073.50000	3522.38525
4074.00000	3521.53589
4074.50000	3519.99902
4075.00000	3518.14258
4075.50000	3516.09180
4076.00000	3513.84375
4076.50000	3511.70679
4077.00000	3509.81519
4077.50000	3508.03467
4078.00000	3507.03125
4078.50000	3506.02759
4079.00000	3506.02734
4079.50000	3506.09204
4080.00000	3506.56323
4080.50000	3507.16772
4081.00000	3507.65796
4081.50000	3508.06079
4082.00000	3508.19434
4082.50000	3507.89136
4083.00000	3507.42163
4083.50000	3506.26758
4084.00000	3505.10913
4084.50000	3503.51123
4085.00000	3501.91333
4085.50000	3500.31738
4086.00000	3498.72192
4086.50000	3497.17188
4087.00000	3495.64722
4087.50000	3493.95532
4088.00000	3492.06055
4088.50000	3489.88525
4089.00000	3486.93604
4089.50000	3483.88623
4090.00000	3479.68286
4090.50000	3475.47949
4091.00000	3470.54248
4091.50000	3465.51855
4092.00000	3460.78662
4092.50000	3456.17480
4093.00000	3452.59790
4093.50000	3449.96655
4094.00000	3448.24219
4094.50000	3448.30444
4095.00000	3448.74634
4095.50000	3451.32715
4096.00000	3453.90771
4096.50000	3457.83447
4097.00000	3461.81006
4097.50000	3465.35254
4098.00000	3468.77222
4098.50000	3471.03174
4099.00000	3472.49536
4099.50000	3472.94580
4100.00000	3471.92139
4100.50000	3470.40161
4101.00000	3467.13892
4101.50000	3463.84229
4102.00000	3459.62695
4102.50000	3455.41162
4103.00000	3451.49780
4103.50000	3447.63721
4104.00000	3444.54883
4104.50000	3441.85181
4105.00000	3439.89648
4105.50000	3438.75220
4106.00000	3437.94092
4106.50000	3437.93774
4107.00000	3437.97485
4107.50000	3438.35303
4108.00000	3438.73120
4108.50000	3438.83594
4109.00000	3438.91699
4109.50000	3438.34424
4110.00000	3437.53491
4110.50000	3436.19409
4111.00000	3434.41528
4111.50000	3432.41650
4112.00000	3430.03101
4112.50000	3427.62769
4113.00000	3425.14209
4113.50000	3422.65674
4114.00000	3420.62891
4114.50000	3418.60547
4115.00000	3417.10571
4115.50000	3415.73315
4116.00000	3414.61499
4116.50000	3413.65356
4117.00000	3412.68896
4117.50000	3411.72021
4118.00000	3410.64526
4118.50000	3409.24585
4119.00000	3407.82324
4119.50000	3406.04395
4120.00000	3404.26465
4120.50000	3402.55371
4121.00000	3400.85254
4121.50000	3399.61328
4122.00000	3398.58228
4122.50000	3398.18140
4123.00000	3398.40259
4123.50000	3398.94385
4124.00000	3400.17334
4124.50000	3401.45068
4125.00000	3403.04297
4125.50000	3404.63501
4126.00000	3405.82813
4126.50000	3406.99829
4127.00000	3407.21802
4127.50000	3407.13745
4128.00000	3406.33789
4128.50000	3405.00464
4129.00000	3403.31641
4129.50000	3401.06812
4130.00000	3398.74048
4130.50000	3396.09814
4131.00000	3393.45947
4131.50000	3391.02930
4132.00000	3388.59912
4132.50000	3386.67163
4133.00000	3384.84668
4133.50000	3383.57861
4134.00000	3382.61768
4134.50000	3382.15698
4135.00000	3382.28687
4135.50000	3382.78101
4136.00000	3384.24707
4136.50000	3385.79712
4137.00000	3388.22852
4137.50000	3390.66016
4138.00000	3393.48926
4138.50000	3396.36182
4139.00000	3398.97705
4139.50000	3401.48926
4140.00000	3403.34106
4140.50000	3404.60474
4141.00000	3405.40112
4141.50000	3405.30322
4142.00000	3405.05054
4142.50000	3403.96948
4143.00000	3402.88867
4143.50000	3401.63550
4144.00000	3400.37720
4144.50000	3399.64526
4145.00000	3399.05737
4145.50000	3398.92822
4146.00000	3399.10547
4146.50000	3399.37573
4147.00000	3399.77710
4147.50000	3399.98584
4148.00000	3399.54126
4148.50000	3399.02368
4149.00000	3396.84644
4149.50000	3394.66919
4150.00000	3391.05933
4150.50000	3387.20898
4151.00000	3382.70752
4151.50000	3377.88599
4152.00000	3373.21851
4152.50000	3368.71533
4153.00000	3364.65112
4153.50000	3361.61938
4154.00000	3358.78955
4154.50000	3357.55225
4155.00000	3356.31470
4155.50000	3356.44873
4156.00000	3356.69141
4156.50000	3357.46558
4157.00000	3358.42554
4157.50000	3359.25781
4158.00000	3359.98755
4158.50000	3360.48364
4159.00000	3360.58008
4159.50000	3360.56079
4160.00000	3360.02295
4160.50000	3359.48535
4161.00000	3358.55469
4161.50000	3357.62280
4162.00000	3356.65503
4162.50000	3355.67896
4163.00000	3354.74097
4163.50000	3353.82568
4164.00000	3352.92798
4164.50000	3352.05225
4165.00000	3351.17407
4165.50000	3350.28857
4166.00000	3349.40527
4166.50000	3348.54785
4167.00000	3347.69043
4167.50000	3346.94214
4168.00000	3346.20850
4168.50000	3345.61548
4169.00000	3345.08398
4169.50000	3344.61694
4170.00000	3344.21191
4170.50000	3343.78149
4171.00000	3343.29712
4171.50000	3342.77832
4172.00000	3342.04346
4172.50000	3341.30859
4173.00000	3340.30444
4173.50000	3339.28711
4174.00000	3338.27759
4174.50000	3337.27051
4175.00000	3336.50464
4175.50000	3335.91333
4176.00000	3335.61035
4176.50000	3335.75024
4177.00000	3336.06787
4177.50000	3337.05908
4178.00000	3338.05762
4178.50000	3339.36108
4179.00000	3340.66455
4179.50000	3341.67700
4180.00000	3342.63306
4180.50000	3342.95923
4181.00000	3342.94800
4181.50000	3342.28784
4182.00000	3340.88184
4182.50000	3339.22534
4183.00000	3336.92236
4183.50000	3334.59619
4184.00000	3332.04517
4184.50000	3329.49438
4185.00000	3327.40308
4185.50000	3325.35864
4186.00000	3324.03955
4186.50000	3323.00049
4187.00000	3322.38892
4187.50000	3322.14795
4188.00000	3322.02197
4188.50000	3322.11011
4189.00000	3322.15234
4189.50000	3321.96167
4190.00000	3321.77075
4190.50000	3321.00195
4191.00000	3320.22021
4191.50000	3319.12158
4192.00000	3317.93994
4192.50000	3316.78564
4193.00000	3315.64941
4193.50000	3314.78540
4194.00000	3314.29688
4194.50000	3313.98975
4195.00000	3314.27539
4195.50000	3314.58618
4196.00000	3315.38843
4196.50000	3316.19043
4197.00000	3316.98486
4197.50000	3317.77808
4198.00000	3318.10303
4198.50000	3318.20410
4199.00000	3317.85693
4199.50000	3317.04492
4200.00000	3315.97607
4200.50000	3314.32202
4201.00000	3312.60034
4201.50000	3310.37915
4202.00000	3308.15796
4202.50000	3305.73706
4203.00000	3303.30176
4203.50000	3300.81152
4204.00000	3298.30298
4204.50000	3295.69653
4205.00000	3293.01416
4205.50000	3290.18018
4206.00000	3287.09375
4206.50000	3283.93213
4207.00000	3280.44849
4207.50000	3276.96436
4208.00000	3273.36206
4208.50000	3269.75952
4209.00000	3266.43262
4209.50000	3263.16699
4210.00000	3260.51270
4210.50000	3258.21484
4211.00000	3256.36963
4211.50000	3255.08716
4212.00000	3254.01270
4212.50000	3253.52930
4213.00000	3253.06958
4213.50000	3252.90381
4214.00000	3252.73779
4214.50000	3252.33618
4215.00000	3251.90503
4215.50000	3251.12134
4216.00000	3250.18823
4216.50000	3249.03735
4217.00000	3247.68286
4217.50000	3246.28052
4218.00000	3244.78125
4218.50000	3243.29858
4219.00000	3241.91455
4219.50000	3240.53027
4220.00000	3239.24927
4220.50000	3237.97241
4221.00000	3236.63892
4221.50000	3235.28882
4222.00000	3233.76514
4222.50000	3232.11963
4223.00000	3230.40747
4223.50000	3228.59595
4224.00000	3226.82251
4224.50000	3225.18896
4225.00000	3223.57422
4225.50000	3222.59229
4226.00000	3221.61011
4226.50000	3221.39404
4227.00000	3221.32007
4227.50000	3221.61841
4228.00000	3222.11060
4228.50000	3222.60205
4229.00000	3223.09277
4229.50000	3223.36597
4230.00000	3223.09595
4230.50000	3222.71875
4231.00000	3221.37598
4231.50000	3220.03345
4232.00000	3217.88623
4232.50000	3215.66333
4233.00000	3213.13794
4233.50000	3210.49951
4234.00000	3207.98340
4234.50000	3205.57080
4235.00000	3203.37500
4235.50000	3201.57056
4236.00000	3199.89258
4236.50000	3198.82886
4237.00000	3197.76538
4237.50000	3197.48608
4238.00000	3197.21899
4238.50000	3197.53687
4239.00000	3198.00220
4239.50000	3198.79004
4240.00000	3199.78174
4240.50000	3200.87085
4241.00000	3202.09033
4241.50000	3203.20947
4242.00000	3204.01147
4242.50000	3204.75439
4243.00000	3204.48193
4243.50000	3204.20923
4244.00000	3202.68359
4244.50000	3200.96924
4245.00000	3198.30005
4245.50000	3195.18774
4246.00000	3191.71777
4246.50000	3187.88599
4247.00000	3184.16064
4247.50000	3180.66968
4248.00000	3177.30811
4248.50000	3174.84717
4249.00000	3172.38647
4249.50000	3171.24683
4250.00000	3170.19189
4250.50000	3169.92432
4251.00000	3169.91406
4251.50000	3170.22266
4252.00000	3170.77393
4252.50000	3171.45044
4253.00000	3172.33008
4253.50000	3173.28784
4254.00000	3174.56665
4254.50000	3175.84961
4255.00000	3177.52539
4255.50000	3179.20093
4256.00000	3181.02222
4256.50000	3182.87451
4257.00000	3184.41821
4257.50000	3185.78711
4258.00000	3186.55420
4258.50000	3186.59326
4259.00000	3186.19775
4259.50000	3184.60693
4260.00000	3182.90186
4260.50000	3179.89771
4261.00000	3176.89380
4261.50000	3173.31763
4262.00000	3169.67456
4262.50000	3166.36206
4263.00000	3163.18579
4263.50000	3160.53906
4264.00000	3158.37573
4264.50000	3156.58740
4265.00000	3155.53711
4265.50000	3154.60327
4266.00000	3154.32520
4266.50000	3154.04688
4267.00000	3154.11719
4267.50000	3154.20020
4268.00000	3154.52026
4268.50000	3154.90723
4269.00000	3155.57715
4269.50000	3156.44043
4270.00000	3157.45996
4270.50000	3158.70581
4271.00000	3159.94482
4271.50000	3161.15869
4272.00000	3162.34692
4272.50000	3162.84204
4273.00000	3163.33740
4273.50000	3162.66479
4274.00000	3161.78638
4274.50000	3160.14575
4275.00000	3158.11987
4275.50000	3155.84961
4276.00000	3153.31250
4276.50000	3150.91553
4277.00000	3148.85767
4277.50000	3146.90942
4278.00000	3145.88062
4278.50000	3144.85181
4279.00000	3144.56128
4279.50000	3144.33447
4280.00000	3144.15308
4280.50000	3143.98828
4281.00000	3143.31665
4281.50000	3142.22827
4282.00000	3140.72070
4282.50000	3138.47754
4283.00000	3136.09106
4283.50000	3133.04004
4284.00000	3129.98926
4284.50000	3126.96899
4285.00000	3123.94946
4285.50000	3121.61475
4286.00000	3119.44604
4286.50000	3117.95654
4287.00000	3116.88477
4287.50000	3116.22339
4288.00000	3116.09888
4288.50000	3116.11011
4289.00000	3116.53418
4289.50000	3116.96631
4290.00000	3117.51929
4290.50000	3118.07251
4291.00000	3118.62671
4291.50000	3119.18066
4292.00000	3119.66943
4292.50000	3120.12891
4293.00000	3120.41943
4293.50000	3120.54395
4294.00000	3120.44116
4294.50000	3119.85083
4295.00000	3119.11035
4295.50000	3117.38623
4296.00000	3115.66187
4296.50000	3112.70142
4297.00000	3109.67065
4297.50000	3106.15527
4298.00000	3102.48730
4298.50000	3098.93726
4299.00000	3095.47485
4299.50000	3092.52930
4300.00000	3090.39746
4300.50000	3088.62817
4301.00000	3088.28735
4301.50000	3087.97192
4302.00000	3089.17212
4302.50000	3090.37207
4303.00000	3092.25635
4303.50000	3094.27979
4304.00000	3096.08594
4304.50000	3097.77222
4305.00000	3098.92188
4305.50000	3099.43945
4306.00000	3099.56079
4306.50000	3098.62891
4307.00000	3097.58789
4307.50000	3095.40796
4308.00000	3093.22778
4308.50000	3090.84839
4309.00000	3088.44702
4309.50000	3086.56201
4310.00000	3084.88232
4310.50000	3083.99976
4311.00000	3083.82495
4311.50000	3084.24536
4312.00000	3085.80225
4312.50000	3087.51611
4313.00000	3090.06641
4313.50000	3092.61670
4314.00000	3095.21704
4314.50000	3097.81860
4315.00000	3099.41724
4315.50000	3100.74292
4316.00000	3100.94360
4316.50000	3100.39502
4317.00000	3099.06934
4317.50000	3096.64478
4318.00000	3093.90283
4318.50000	3090.08716
4319.00000	3086.25610
4319.50000	3082.07275
4320.00000	3077.88965
4320.50000	3074.10107
4321.00000	3070.37891
4321.50000	3067.18091
4322.00000	3064.24048
4322.50000	3061.64697
4323.00000	3059.42188
4323.50000	3057.25171
4324.00000	3055.21069
4324.50000	3053.16309
4325.00000	3051.06445
4325.50000	3048.96558
4326.00000	3046.94141
4326.50000	3044.92334
4327.00000	3043.35767
4327.50000	3041.95020
4328.00000	3041.15234
4328.50000	3040.84277
4329.00000	3041.03027
4329.50000	3042.06616
4330.00000	3043.29565
4330.50000	3045.38696
4331.00000	3047.47827
4331.50000	3049.58594
4332.00000	3051.69360
4332.50000	3053.03296
4333.00000	3054.19385
4333.50000	3054.11426
4334.00000	3053.29272
4334.50000	3051.63110
4335.00000	3048.89990
4335.50000	3045.85425
4336.00000	3041.88550
4336.50000	3037.90991
4337.00000	3033.84131
4337.50000	3029.77246
4338.00000	3026.89551
4338.50000	3024.17749
4339.00000	3022.92749
4339.50000	3022.31787
4340.00000	3022.84839
4340.50000	3024.47241
4341.00000	3026.64233
4341.50000	3029.94897
4342.00000	3033.24609
4342.50000	3036.48291
4343.00000	3039.71973
4343.50000	3041.55444
4344.00000	3043.31982
4344.50000	3042.96338
4345.00000	3041.96191
4345.50000	3039.42676
4346.00000	3035.78540
4346.50000	3031.56738
4347.00000	3026.46631
4347.50000	3021.38794
4348.00000	3016.39502
4348.50000	3011.44531
4349.00000	3008.29761
4349.50000	3005.14990
4350.00000	3003.90991
4350.50000	3003.04053
4351.00000	3003.39111
4351.50000	3004.39478
4352.00000	3005.72485
4352.50000	3007.42969
4353.00000	3008.91943
4353.50000	3009.85498
4354.00000	3010.65991
4354.50000	3010.20117
4355.00000	3009.74243
4355.50000	3008.12012
4356.00000	3006.37988
4356.50000	3004.45947
4357.00000	3002.46973
4357.50000	3000.88574
4358.00000	2999.65259
4358.50000	2998.85962
4359.00000	2998.88330
4359.50000	2999.07739
4360.00000	3000.13916
4360.50000	3001.20093
4361.00000	3002.24756
4361.50000	3003.29346
4362.00000	3003.60986
4362.50000	3003.73511
4363.00000	3002.78784
4363.50000	3001.14526
